frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
909,0.4967710441214091,-0.006283919915726,-0.0075370703456844,0.5371657188644179,0.0,0.0,0.0415695179969232,0.2273790026156062,0.0010045433870514,0.0002714597825598,0.0206674003451905,0.0568959145511513,-0.0281938382160047,1.4607673161904815,1.44146518729325,1.6723929840960663
910,0.5008004031891407,-0.0051498751509894,-0.0058722151401856,0.5371657188644179,0.0,0.0,0.0371946274196417,0.2349004844206641,0.0040227266856409,0.0011340802798956,0.0016807935065907,0.010418708923746,-0.0326217398230075,1.5160967551850184,1.514805620852394,1.640930378009367
911,0.5031947830212385,-0.0047651301433569,-0.0167692594684223,0.5371657188644179,0.0,0.0,0.0381829675439692,0.1549174440237031,0.0024390491985678,0.0003844016132865,-0.0108871453099276,0.0581096683720118,-0.0358808896399996,1.4532737614500113,1.465667612411807,1.731106380345543
912,0.4933902740610545,-0.0046977360625134,0.0201757820525642,0.5371657188644179,0.0,0.0,0.0484295413283868,0.1087820019642041,-0.0099043579465246,6.724248418159664e-05,0.0369183992477371,0.0065831256279489,-0.0314406839719905,1.51183289171996,1.4753431284446274,1.6672953671017468
913,0.497541469829948,-0.0040646337546614,0.0132348468974912,0.5371657188644179,0.0,0.0,0.0419733669307723,0.0614062932814244,0.0041642509144222,0.0006333817781204,-0.0069330849926777,0.0072629503832755,-0.0323961464720022,1.5067670643299604,1.5140636359592687,1.6287965980168513
914,0.501503894733395,-0.0036581703791952,0.01191136220774,0.5371657188644179,0.0,0.0,0.0377760302376944,0.0552656639429673,0.0039637306529125,0.000407237647675,-0.0013193301802562,0.0613454878708218,-0.0291145853050018,1.4608766105899698,1.4636192036512743,1.5754784080494717
915,0.5008704314171812,-0.0017098756363893,0.0314817260169388,0.5371657188644179,0.0,0.0,0.0480767161791969,0.0972346182548711,-0.0006523423615847,0.0019487104155051,0.0195697022195539,0.0053212226138749,-0.0329645585200072,1.5118914859701054,1.4927420829073943,1.5266082822013534
916,0.5044999601619049,-0.0015388880730153,0.0283335534171368,0.5371657188644179,0.0,0.0,0.0432690445625255,0.0875111564274583,0.0036347935696892,0.000171892725987,-0.0031420431203671,0.008475318739934,-0.0325922460439852,1.5095726820399216,1.5130772482560266,1.5717630432233196
917,0.5074484023560819,-0.0010736512668485,0.0313294308163961,0.5371657188644179,0.0,0.0,0.0431949633959652,0.1443364739406225,0.0029438146704289,0.0004655876072302,0.0030003702131185,0.0624953915384323,-0.0309914856370004,1.4610538703609532,1.4596081484624257,1.5004036067755278
918,0.5103975367534407,-0.0007285143688693,0.0297361785902036,0.5371657188644179,0.0,0.0,0.0400163294651143,0.1427514894754067,0.0029530624137535,0.0003457897041436,-0.0015858176721435,0.0072168180015193,-0.032246464994012,1.5070815250820866,1.5090253761190138,1.5711576464347203
919,0.5129669342865382,-0.0010078424916718,0.0233854359926734,0.5371657188644179,0.0,0.0,0.0336671284504941,0.3127870876140396,0.0025852067774421,-0.0002783674821642,-0.0063443657591678,0.0068843716234541,-0.0315631235800049,1.5118870629381127,1.5185598078003582,1.4005933279437943
920,0.5153868127443262,-0.0009070582425052,0.0210468923934218,0.5371657188644179,0.0,0.0,0.0303004156054557,0.2815083788543168,0.0024326045094279,0.0001009131329211,-0.0023252972328847,0.0606138836922868,-0.0310515958139807,1.4652837559008345,1.4690921934654384,1.5429946306378453
921,0.517545062272251,-0.0021027033645788,0.0182676522805416,0.5371657188644179,0.0,0.0,0.0268904936062901,0.4147668011998248,0.0021719202523516,-0.0011955325256844,-0.0027686184795351,0.0068425757817962,-0.0318291813500071,1.510484024079939,1.513569884635856,1.3471587680031436
922,0.5195071279314677,-0.0018924330281209,0.0164408870524804,0.5371657188644179,0.0,0.0,0.0242014442456563,0.3732901210815977,0.0019752563940874,0.0002099421844015,-0.0018125321847489,0.0614043857935056,-0.028470009230013,1.469525833720145,1.4728173505285675,1.502490697748643
923,0.519090057649062,-0.0018155917987546,-0.00036041612576,0.5371657188644179,0.0,0.0,0.0181701899201888,0.3130994761072707,-0.0003076084888581,7.570631313604208e-05,-0.0168036688331412,0.0064922096887692,-0.0319670943139813,1.5116598437058597,1.5288144713346803,1.5229777671973752
924,0.5208976237705976,-0.0016340326212754,-0.0003243745003851,0.5371657188644179,0.0,0.0,0.0163531709281555,0.2817895284686982,0.0018073530139497,0.0001814543414712,4.59066698582701e-05,0.0039962676190282,-0.0309359569480088,1.5129691547420616,1.513244804778742,1.49591965959524
925,0.5225244332799795,-0.0014706293591552,-0.0002919370502057,0.5371657188644179,0.0,0.0,0.014717853835338,0.2536105756214346,0.0016266390755597,0.0001633183204809,4.042818470503325e-05,0.0644723556461852,-0.0329335369360012,1.4798561012860028,1.4815192919011857,1.5068154969497214
926,0.5223998414078701,0.0001582331570961,0.0126198599564697,0.5371657188644179,0.0,0.0,0.0194246503215553,0.3086451484052561,-0.0001816571457614,0.0016294966118448,0.0129110402232515,0.003496824022805,-0.0292373845999815,1.512012881689918,1.4994240983351583,1.4438308357863698
927,0.5238764291535248,0.0001424098413864,0.0113578739608236,0.5371657188644179,0.0,0.0,0.0174821852894003,0.2777806335640841,0.0014833617599921,-1.5932724875439518e-05,-0.0012540153262285,0.0018165709800259,-0.0288885417950188,1.5157278737701343,1.5172566659696285,1.5693244920787737
928,0.5248901824309309,2.492829351461421e-05,0.0160315892354784,0.5371657188644179,0.0,0.0,0.0201916138425038,0.2354214654083493,0.0009910761196932,-0.0001176792381636,0.0046785715567855,0.0657015794398413,-0.0323064186500097,1.4902334484000912,1.4873119566176425,1.584689762750933
929,0.5261177174492879,2.153855562489505e-05,0.0143837074250752,0.5371657188644179,0.0,0.0,0.0181369743471246,0.2116913819774148,0.0012342948539613,-3.416928095843612e-06,-0.0016428246135117,-0.0020941677903738,-0.028723321284992,1.5240418248739085,1.5259585712762311,1.589125011361616
930,0.527222517590801,1.938470005695891e-05,0.0129453366824666,0.5371657188644179,0.0,0.0,0.0163232769123319,0.1905222437778759,0.0011101064230605,-2.1762453345864224e-06,-0.001434279393427,0.0707681508611809,-0.0250110651659858,1.4956037127478756,1.498866384169867,1.6028650489304923
931,0.5282168377181626,1.7446230051714754e-05,0.0116508030142152,0.5371657188644179,0.0,0.0,0.014690949221095,0.1714700194004348,0.0009986188280077,-1.9565933006613395e-06,-0.0012912204690407,-0.0029981637545424,-0.0317714273420043,1.5308062738680437,1.5324320558173654,1.6083560565875403
932,0.5291117258327882,1.5701607045591892e-05,0.0104857227128028,0.5371657188644179,0.0,0.0,0.0132218542989927,0.1543230174542981,0.0008983705085937,-1.759293823887136e-06,-0.00116239718871,-0.0039711600703593,-0.0289081091180095,1.529922052696091,1.5313650388027218,1.622574214720073
933,0.5299171251359511,1.413144231493315e-05,0.0094371505276297,0.5371657188644179,0.0,0.0,0.0118996689373768,0.1388907157047492,0.0008082203674145,-1.5820414952477223e-06,-0.0010463992857949,0.072064394367586,-0.0351071895159972,1.503459946742989,1.5066018688592484,1.6492648734688489
934,0.5306419845087978,1.2718298082717966e-05,0.0084934354748785,0.5371657188644179,0.0,0.0,0.0107097020436484,0.1250016441319638,0.0007271446722353,-1.422759599648931e-06,-0.0009419553118723,-0.0024184932079845,-0.0273367647889966,1.5295331544249482,1.530722436461121,1.629008848510855
935,0.5312943579443599,1.144646662520572e-05,0.00764409186314,0.5371657188644179,0.0,0.0,0.009638731788327,0.1125014796382065,0.0006542247010408,-1.279616397159917e-06,-0.0008479184459092,-0.0046603548191994,-0.0291027756840064,1.5320811731880737,1.5332145126519765,1.6109647595436531
936,0.5314848648989099,0.0005555264248671,0.0133724887424911,0.5371657188644179,0.0,0.0,0.0145397443771961,0.1196372723991449,0.0001792723426896,0.0005440203588646,0.0057287651360776,0.0774446733758628,-0.0285399692089921,1.5168934316408875,1.5134181411422931,1.620043100105659
937,0.5320529502954607,0.0004999737824284,0.0120352398674093,0.5371657188644179,0.0,0.0,0.0130857699387124,0.1076735451550495,0.0005708735875116,-5.5547910762481554e-05,-0.0013360611679318,-0.0055447058180653,-0.0301912881100074,1.533106059750068,1.534750202995964,1.6581734884244128
938,0.5325642271523564,0.0004499764044851,0.0108317158770404,0.5371657188644179,0.0,0.0,0.011777192941516,0.0969061906391627,0.0005135353920548,-4.999353983711216e-05,-0.0012025621832875,-0.001904341109985,-0.0365798202279942,1.5287351140579415,1.530375629558658,1.6957507457505383
939,0.5330243763235626,0.0004049787640319,0.0097485442890393,0.5371657188644179,0.0,0.0,0.0105994736470909,0.0872155715714756,0.0004619786579033,-4.499452761551688e-05,-0.0010823926961077,0.0874743358646851,-0.0505375572969968,1.520165990084971,1.5245711827644357,1.7138377199081296
940,0.5334116260315663,0.0003383856091533,0.0104727741906204,0.5371657188644179,0.0,0.0,0.0111304410094962,0.0773757903641999,0.0003861451684374,-6.661507894815213e-05,0.0007248174081236,0.0057092493371794,-0.0462397098700138,1.5289996722261274,1.528981465548084,1.728055066403302
941,0.5337870353148515,0.0003045470482376,0.0094254967715636,0.5371657188644179,0.0,0.0,0.0100173969085515,0.0696382113129755,0.0003768221396285,-3.383365533978645e-05,-0.0010467700461419,0.1018562957369216,-0.0369746206290054,1.5214275129210773,1.526299658520687,1.739973985896802
942,0.5341249036698081,0.0002740923425202,0.0084829470669155,0.5371657188644179,0.0,0.0,0.0090156571918019,0.0626743901910841,0.0003390127963816,-3.0450730547083536e-05,-0.0009421388098429,-0.0021061083591178,-0.0571480730099873,1.532654954777855,1.5346623233965693,1.7272254303325325
943,0.5344289851892691,0.000246683103996,0.0076346523748539,0.5371657188644179,0.0,0.0,0.0081140914862572,0.0564069510785673,0.0003050085371965,-2.7406017431116603e-05,-0.0008479619235908,-0.0045457150752662,-0.0489276640900041,1.5321396582200275,1.5337750187927577,1.7144944685384564
944,0.5346982035137906,3.5822958375958126e-05,0.0075374693804963,0.5371657188644179,0.0,0.0,0.0079311638459842,0.0527764494148279,0.000269310145133,-0.0002108639332375,-9.692001366797548e-05,0.0865229463337965,-0.0494511306409855,1.531471215625901,1.5347850819341715,1.7061608209668335
945,0.5349449550488533,3.2240662541305655e-05,0.0067837224423301,0.5371657188644179,0.0,0.0,0.007138047461275,0.0474988044647491,0.0002474454723482,-3.580508042803233e-06,-0.0007535194210308,-0.0041567605355495,-0.0455462186400111,1.526979328920109,1.5284178698311244,1.711618346503578
946,0.5351670314304098,2.901659628717509e-05,0.0061053501980968,0.5371657188644179,0.0,0.0,0.0064242427151472,0.0427489240489598,0.0002226384792448,-3.222617521597443e-06,-0.0006781879812341,-0.0062626743541054,-0.0435110687339977,1.5246828111680042,1.525995140779224,1.7239820400942212
947,0.5353669001738106,2.6114936658457584e-05,0.0054948151782864,0.5371657188644179,0.0,0.0,0.0057818184436318,0.0384740316071291,0.0002003240487145,-2.90048570256028e-06,-0.0006103857856482,0.085313444260279,-0.0464074597530026,1.5328682231440245,1.5365397067429871,1.7160994792457809
948,0.5355467820428713,2.350344299264643e-05,0.0049453336604491,0.5371657188644179,0.0,0.0,0.0052036365992604,0.0346266284468005,0.0001802506708737,-2.6105424555304635e-06,-0.0005493606519203,-0.0069311229129699,-0.0406873364250133,1.5174387239473663,1.5185498488820837,1.7258866829981458
949,0.535708675725026,2.115309869338705e-05,0.0044508002944042,0.5371657188644179,0.0,0.0,0.0046832729393344,0.0311639655899001,0.0001621924149097,-2.349573578295345e-06,-0.0004944354746793,0.0847454946249841,-0.0391595115719895,1.5348463887536026,1.5381674372091323,1.7237850177226943
950,0.5358543800389652,1.9037788825335e-05,0.0040057202649401,0.5371657188644179,0.0,0.0,0.0042149456453785,0.0280475690374699,0.0001459462898664,-2.1146854086476463e-06,-0.0004450007447678,-0.0051258671058183,-0.0386890539979896,1.5175517317591112,1.5184987820812723,1.7128920509625862
951,0.5359855139215105,1.71340099428015e-05,0.0036051482384372,0.5371657188644179,0.0,0.0,0.0037934510808322,0.0252428121415671,0.0001313298847924,-1.9032729425329507e-06,-0.0004005078112279,-0.0051609900564598,-0.0385498466350104,1.5152685585816037,1.5161684178902826,1.7439470731836324
952,0.5361035344158013,1.5420608947873115e-05,0.0032446334146076,0.5371657188644179,0.0,0.0,0.0034141059727623,0.0227185308613775,0.0001181792573837,-1.7129910903015787e-06,-0.0003604628133417,0.0818621478013327,-0.0408281439700061,1.539725771258666,1.5427943745807116,1.7450162884632967
953,0.5358926150632219,0.0002091676017175,0.0087453221219132,0.5371657188644179,0.0,0.0,0.0088399775672935,0.0321536432075403,-0.0002130982524427,0.0001937281853334,0.0055006053894269,-0.0039714752514738,-0.0343103862219916,1.5176545087789397,1.5125521765694037,1.7122935848208418
954,0.5360199254433415,0.0001882508415457,0.007870789909721,0.5371657188644179,0.0,0.0,0.0079559798105633,0.0289382788655193,0.0001278008216707,-2.091203789476043e-05,-0.0008744607884607,-0.0027152810178928,-0.0336573431199989,1.5193244309819862,1.5205736296379675,1.697821908894505
955,0.5360891939732306,0.0002734120053642,0.0092871211833319,0.5371657188644179,0.0,0.0,0.0093533031512891,0.0333011272485839,6.855408567873438e-05,8.515186139627908e-05,0.0014163665936125,0.0754158537168605,-0.0351018844950041,1.551283531586508,1.5520965086657377,1.6604358263790404
956,0.5336735962301252,0.0031444447393044,0.0243681980009911,0.5371657188644179,0.0,0.0,0.024817161945456,0.1009964371047108,-0.0024243127779979,0.002870941109159,0.0150796957561539,-0.000534323309952,-0.0328352623699909,1.52470819041594,1.5100518855045533,1.5744046035794814
957,0.5339881144673744,0.0026221313337034,0.0238504600476245,0.5371657188644179,0.0,0.0,0.0242036606098877,0.0942625973024091,0.0003153865811275,-0.0005222691394102,-0.000517254148416,0.0712047815384278,-0.034621893100002,1.5616467600175017,1.564143375086389,1.639388837121002
958,0.5343058749070787,0.0023599182003382,0.0214654140427694,0.5371657188644179,0.0,0.0,0.0217832945488083,0.0848363375804164,0.0003216518882039,-0.0002619559558265,-0.0023845525806002,-0.0028046905620748,-0.0336417466099993,1.531050143456198,1.533801144689461,1.6237748052115673
959,0.5345918593028126,0.0021239263803049,0.0193188726384948,0.5371657188644179,0.0,0.0,0.0196049650939298,0.0763527038174953,0.000289136501106,-0.0002357834927961,-0.0021461419902336,-0.0015970755719832,-0.0324732679080137,1.5335271451009471,1.536012779205576,1.5969409239031895
960,0.5347983234635626,0.0021459935561696,0.0197135975326849,0.5371657188644179,0.0,0.0,0.0199708732159561,0.0846104299930072,0.0002059410403177,2.2017922626540857e-05,0.0003950008240678,0.0646924487319288,-0.0321391767899864,1.5726294421518674,1.5738849991714583,1.5331405864996193
961,0.5350350630036481,0.0019313942007671,0.0177422377787286,0.5371657188644179,0.0,0.0,0.0179737858937046,0.0761493869974544,0.0002396200127921,-0.0002144303033598,-0.0019710301030598,0.0016539831855966,-0.0308052788149979,1.5441346651574683,1.54640894376387,1.4985359485520788
962,0.535248128589725,0.0017382547808428,0.015968014000262,0.5371657188644179,0.0,0.0,0.0161764073037644,0.0685344482956056,0.0002153987880352,-0.0001930024761531,-0.0017739569334927,0.0045238558192983,-0.029752729331005,1.5508960877833968,1.5529573748222685,1.4597481881149574
963,0.5311623208161644,0.0038179129634991,0.0352560559749575,0.5371657188644179,0.0,0.0,0.0359667447850367,0.0490726181288506,-0.0041086364681498,0.0020784451669986,0.0192833228100647,0.0570468529623554,-0.0358245052460009,1.5881473469785403,1.5705129588346602,1.4517899365297766
964,0.5317622926301948,0.003430316938818,0.0315317028549686,0.5371657188644179,0.0,0.0,0.0321747163826423,0.0418864507260574,0.0006031559410731,-0.0003873722464606,-0.0037238620640097,0.0052447875807658,-0.0292274268519981,1.5597540980052176,1.5637508193814516,1.3984643197330713
965,0.5323026352536171,0.0030872852449364,0.0283785325694733,0.5371657188644179,0.0,0.0,0.0289572447443796,0.0376978056478674,0.0005426441877629,-0.0003428598634148,-0.0031527937044105,0.0047875520473757,-0.0297553652180088,1.5707170753359103,1.5741503992271413,1.384050004983811
966,0.5327889436146972,0.0027785567204427,0.0255406793125257,0.5371657188644179,0.0,0.0,0.0260615202699413,0.0339280250669234,0.0004881726393788,-0.0003085893417629,-0.0028375482945974,0.0458603226230879,-0.0306366910559951,1.6071741018875303,1.610936354878712,1.3602260656868994
967,0.5332266211396692,0.0025007010483427,0.0229866113820425,0.5371657188644179,0.0,0.0,0.0234553682436953,0.0305352225181967,0.0004391875985435,-0.00027774293405,-0.0025538209607913,0.0080272579576657,-0.0301833957879886,1.5790224961142951,1.5818772308928368,1.3209388312289625
968,0.5332632719817093,0.002137043023164,0.0268718740692529,0.5371657188644179,0.0,0.0,0.0272377249517834,0.0693627097424916,3.458798176116042e-05,-0.0003638082168092,0.0038852675384107,0.0400400375870516,-0.0292203964650125,1.6168361258911337,1.6137049328003656,1.1903443595046033
969,0.533396226274652,-0.0012278232309269,0.0199840324229458,0.5371657188644179,0.0,0.0,0.0203734674552972,0.1639151086204485,0.0001412368899273,-0.0033646009015135,-0.0068878064150346,0.0098727039471539,-0.0292695215039915,1.5948267223215462,1.6019535567326395,1.0620448835789489
