frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
000069_10,0.30228193385366414,-0.03145671001725586,0.145051524372754,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1906603395745236,0.3005979928086461,0.010213207956101896,-7.638193485708252e-05,-0.03293325242751492,0.0,0.0,0.0,0.03448064045821906,0.4999999999991335
000069_11,0.30081463052435053,-0.03180999074007121,0.16130191364191776,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20421812987537344,0.12933254036695366,-0.0013873331268400024,-0.0003424392365899669,0.016257643737426906,0.0,0.0,0.0,0.0163203228438864,0.22176997803001575
000070_10,0.2955823239497723,-0.03268021407518866,0.17910462408370686,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22162583689072626,0.19327860060710567,-0.005214395522698564,-0.0008477856208540439,0.017809047102287052,0.0,0.0,0.0,0.01857608192858614,0.20076283173230874
000070_11,0.30650161937041964,-0.03391062119403467,0.14993944318165237,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19221299631616817,0.3510705634498493,0.010986032282470262,-0.0012830591298085877,-0.02913783700223779,0.0,0.0,0.0,0.031166531587763203,0.47512638515102434
000071_10,0.31348632979245444,-0.03471834104993762,0.11620192881711153,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1626279968540785,0.651354156085389,0.006786368178130297,-0.000816728183400615,-0.033777753456501525,0.0,0.0,0.0,0.034462421077789955,0.3154896484029753
000071_11,0.29387622000988606,-0.032743858873612856,0.14514403143265164,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19633486243493492,0.4758862099866154,-0.019280312009058692,0.001976289590665259,0.029162718282845966,0.0,0.0,0.0,0.03501571489142358,0.17975151219635715
000072_10,0.3029306400313922,-0.026776872828200442,0.11330063191991499,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16655851537757696,0.8818955347539891,0.008803938875537966,0.005982809749128166,-0.03191059674624219,0.0,0.0,0.0,0.03363910725509455,0.41978285106992697
000072_11,0.3108777845430557,-0.02310135464071482,0.0840254972074851,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14128293676681458,1.2183337705604058,0.00749793179387683,0.0036830404875883484,-0.0293924528382351,0.0,0.0,0.0,0.030556505891000015,0.3405279563977672
000073_10,0.3159527463399182,-0.02177600100357823,0.053791290932012306,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12097055395075201,1.4676507478978706,0.004430652704441692,0.0013332940043307266,-0.030334974407794757,0.0,0.0,0.0,0.030685811519510504,0.2506046279382924
000073_11,0.31158708587836403,-0.02183156819997114,0.08064406965526605,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1385451209302389,1.060240910065797,-0.0036768783345791922,-7.25984478507982e-05,0.026955687698832567,0.0,0.0,0.0,0.027205400275293168,0.4074145139185371
000074_10,0.30268240467438406,-0.022937675955355428,0.10834660006764835,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16287769374140806,0.7126241659398938,-0.008390261760256115,-0.001120555842089172,0.02786206875232249,0.0,0.0,0.0,0.029119529751697598,0.34952018754377756
000074_11,0.2907004014708469,-0.023389405007918262,0.13550418374992002,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19022394455806874,0.46440917172792107,-0.011643395400479331,-0.000453196573930279,0.027304445934308336,0.0,0.0,0.0,0.029686812078195467,0.24929076720310103
000075_10,0.2833771921920435,-0.024966059920398145,0.15796873816944057,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21173321524116662,0.19442580278010393,-0.007141727747558663,-0.0015735126827848835,0.022523126397964065,0.0,0.0,0.0,0.023680613170308746,0.2838065402614654
000075_11,0.2714577576859793,-0.025877812369788814,0.18095533796506175,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23690199668077877,0.09826182247848639,-0.011846837251157295,-0.0008929480667016992,0.023024835993599196,0.0,0.0,0.0,0.025909225801582253,0.14890204814749014
000076_10,0.2726584619374572,-0.027947267717587914,0.1938456400215448,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24636250064177656,0.2414885664746608,0.0012057807269149011,-0.002066275544716282,0.012890338298715468,0.0,0.0,0.0,0.013110462358110137,0.24683194856155882
000076_11,0.2789973360020381,-0.029827904764836183,0.19964437515121736,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24742007886617276,0.5065714288979146,0.006314106960867668,-0.0018882129285815747,0.005823242605048954,0.0,0.0,0.0,0.008794512448919354,0.2749873594067929
000077_10,0.2816781425018062,-0.03081846786066193,0.2085655367163808,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.25328149431479263,0.7950521207187272,0.0026036341481381264,-0.000985028837031101,0.008944600036928797,0.0,0.0,0.0,0.009367767205036664,0.2917674896995498
000077_11,0.2769483346291337,-0.03107471615811893,0.22270686560790348,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2676178541828698,0.8990112154964647,-0.004919610024793774,-0.00021710989287315133,0.014077081693977736,0.0,0.0,0.0,0.014913548488557573,0.10497338280005328
000078_10,0.2723045528242498,-0.030892881781873566,0.23572675101534374,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.28098186635506855,1.0057529986089622,-0.004840655997364915,0.00022039645275598687,0.012947380589656686,0.0,0.0,0.0,0.013824441732476255,0.10808847329748808
000078_11,0.2853673935877685,-0.02798331412122437,0.19943586849558168,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24340682906271166,0.5143851843814238,0.013691392335959392,0.0028005701342539205,-0.03606707819707705,0.0,0.0,0.0,0.038679859705641556,0.4999999999991335
000079_10,0.28123795536235907,-0.029332112760967387,0.21373289743139723,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2576330328602609,0.5976599420001597,-0.004253186839185029,-0.0013170467146948039,0.014263672173808804,0.0,0.0,0.0,0.014942441374139392,0.08601601121174454
000079_11,0.2768519867968296,-0.03131528334404196,0.2269671150496258,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.27125066997352604,0.7589761699250563,-0.004522346771566453,-0.0019491478453131455,0.01319330906713059,0.0,0.0,0.0,0.014082407528047774,0.1629534226777774
000080_10,0.2696881447741918,-0.03283108788561577,0.24091206049051855,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2869323310490726,0.9116573224679972,-0.007345093818588105,-0.0014652115218390075,0.013855776819632014,0.0,0.0,0.0,0.01575054917401431,0.15383691470454242
000080_11,0.26633119386233484,-0.03442234155223455,0.25152035436956865,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29781066188957545,1.0017408372994536,-0.0035250436811921897,-0.0015561444558229566,0.0105588630144886,0.0,0.0,0.0,0.01123997805515815,0.09011110755065029
000081_10,0.2700062482780996,-0.037629522971547515,0.25504818432540133,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29926699474878965,1.2678814147390782,0.003602155138906123,-0.0032134901462912537,0.0035966069075491183,0.0,0.0,0.0,0.006019769249106547,0.26789889725914934
000081_11,0.27650512195696575,-0.03702095098987406,0.25510052321268173,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29598051863157177,1.5221860625069095,0.006498972557373757,0.0005795196473170756,0.00018966018753339346,0.0,0.0,0.0,0.006527515477565634,0.2589145327525688
000082_10,0.26982779787394856,-0.03766773299661872,0.2660122700500624,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3087563965936165,1.5327054009260948,-0.0069609690911616815,-0.0005788767931745162,0.010736899640361399,0.0,0.0,0.0,0.012809028180036807,0.011396990237067603
000082_11,0.2778395407209393,-0.0330532329728921,0.21574673340720016,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2615863507027605,1.037113436966274,0.009342805954889203,0.004405800244777831,-0.05005403788909152,0.0,0.0,0.0,0.05110876449211237,0.4999999999976757
000083_10,0.26220882307251814,-0.032876101638785814,0.23451865924305682,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.28571962770972886,1.0545444664883827,-0.015954942823126574,0.00029295409027462214,0.018495672107626773,0.0,0.0,0.0,0.024428178591558762,0.02439076748084817
000083_11,0.26296891499230135,-0.03163475940339118,0.2435194453362439,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29260951441115884,1.2509967725085136,0.0006046210540930074,0.0012639795660230161,0.009009417828296564,0.0,0.0,0.0,0.009117720140868781,0.20145766462449027
000084_10,0.25913932563820496,-0.03182930229255265,0.25479444074283236,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3041162611655277,1.3330618748202088,-0.004069233102245096,-0.00014936803596755482,0.011191432174871396,0.0,0.0,0.0,0.011909203288857017,0.08617168730494976
000084_11,0.2624419844614245,-0.033895830096170226,0.25938439612592756,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.30643941862934454,1.5626241278334396,0.003188858041754939,-0.002067807983857461,0.004669168814248346,0.0,0.0,0.0,0.006020447066831425,0.22966356776746114
000085_10,0.25638409469986834,-0.03423965878106931,0.27037710034145623,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.31894584976822327,1.5922443238549335,-0.006350654018598303,-0.00028159454768611887,0.010828004919864194,0.0,0.0,0.0,0.01255610578554627,0.030380596128313935
000085_11,0.2723551107996801,-0.03029603410750715,0.2360099657643303,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2811321654875743,1.0976143623119268,0.01691887081611343,0.0037636656352409807,-0.03393099027677252,0.0,0.0,0.0,0.0381015153224732,0.49999999999621786
000086_10,0.25847270718655607,-0.030560870649074794,0.25236114049338493,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.30231999757083755,1.069252143963551,-0.014183994865470078,-0.00016371201452334007,0.0160916025157261,0.0,0.0,0.0,0.021451158092082194,0.032041695650761856
000086_11,0.2536469816706823,-0.03153122674816371,0.2635560187222984,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.31438085878612265,1.1327850482163317,-0.00503056775369612,-0.000920496463451352,0.011108581845134032,0.0,0.0,0.0,0.01222924839365834,0.06482161060619013
000087_10,0.2462595836899451,-0.034327183729974634,0.2749728927404996,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.328184358164063,1.1332869868171254,-0.007616196715694681,-0.0027335041246468713,0.01128084835044751,0.0,0.0,0.0,0.013882940492468238,0.017570296507172768
000087_11,0.236892198584513,-0.03554672506561992,0.28660190187567025,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3430818167153467,1.1337501183728025,-0.009592493391543796,-0.0011436397171103094,0.011451864345133433,0.0,0.0,0.0,0.014982290821122847,0.008064505442328469
000088_10,0.24921372822207305,-0.03204058055625589,0.2358383551237135,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29417911786141643,0.6429290743821314,0.013301514094102,0.003295957834945896,-0.050529765539952566,0.0,0.0,0.0,0.05235504580045665,0.49999999999621786
000088_11,0.24757698322090627,-0.029627762957076705,0.24750412743071024,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.3043210051151117,0.8056064530193006,-0.0017498153167852333,0.002447973759009352,0.011642011738389137,0.0,0.0,0.0,0.012024594233671465,0.17990334951853168
000089_10,0.25967285943887985,-0.03216971419289356,0.24267472932211887,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29377567592065845,1.2735969653793684,0.012151138871801989,-0.0025927679011573885,-0.00466070835667567,0.0,0.0,0.0,0.013270072481229175,0.4706760360922712
000089_11,0.26440119535747914,-0.02517854592750056,0.18961717055666222,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24795424618717177,0.8272188159461296,0.005903265718379512,0.006811071177149085,-0.052963184380303785,0.0,0.0,0.0,0.053724651105652055,0.45673857266583573
000090_10,0.2633110405994433,-0.025288372383634947,0.20435722472622447,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2600750971719482,1.0090048781865457,-0.0012922748593911127,-5.931013148506991e-05,0.014724000956419885,0.0,0.0,0.0,0.01478072042116232,0.19212959175797853
000090_11,0.2624416608147336,-0.025835205909745848,0.21750089551679297,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2710840615678912,1.1635032310068423,-0.001095048043285994,-0.00050485072123996,0.013128477653495979,0.0,0.0,0.0,0.013183737329231962,0.15823387583226364
000091_10,0.26242274798640647,-0.025765064283668766,0.22878493715742296,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.28022287122010886,1.3114946103255674,-0.00024203537347758155,0.00010294887812269461,0.011281209762110377,0.0,0.0,0.0,0.011284275488052196,0.15198347006075438
000091_11,0.262995929155771,-0.02561727196691467,0.23846972759171034,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2878535265878381,1.474151347675405,0.00035623148386427193,0.00017234780452522654,0.009694789339745822,0.0,0.0,0.0,0.009702862720757727,0.16539989534983737
000092_10,0.265849149369403,-0.0233834738552385,0.18403941370027974,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2426152220316308,1.051635723698841,0.004238678174109412,0.0020819681514064768,-0.054346010027082274,0.0,0.0,0.0,0.05455080008497464,0.4228430273730688
000092_11,0.26666728560879727,-0.02609698515056885,0.19739844315697727,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2526343393605052,1.2461607521029503,0.0005695025629238551,-0.002688885371796399,0.013376909985836434,0.0,0.0,0.0,0.013656359635020163,0.19464273810655552
000093_10,0.2619070109801441,-0.026304647676777777,0.21367948942607687,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2683894037858051,1.3276408685113976,-0.005107583017162539,-0.00015215383305289273,0.016176070314369705,0.0,0.0,0.0,0.016963956079922887,0.08393067020216617
000093_11,0.26038038427094945,-0.027942988411589383,0.226352626537945,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2796131944435118,1.4581811962579558,-0.0018207726705306631,-0.0016034669526814437,0.012638703823679301,0.0,0.0,0.0,0.012869465945748436,0.13081394103760302
000094_10,0.2587761065166265,-0.030138636678302924,0.23782640334423907,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29008593918995507,1.5607687368567527,-0.0018993328765337057,-0.0021602710716950345,0.011435379143067595,0.0,0.0,0.0,0.011791612808466431,0.10309824838899566
000094_11,0.26364935459853767,-0.03012383433940146,0.2428660655537942,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2915461301891702,1.7959761234558536,0.004736599885214325,9.519583777084231e-06,0.005168316173418376,0.0,0.0,0.0,0.007010489366906251,0.23677796094616502
000095_10,0.26999156148846465,-0.03184843683529222,0.24490698469406846,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.29003260469330977,1.9449474589736393,0.0062680896836270344,-0.001747759326626335,0.0022404423658748266,0.0,0.0,0.0,0.006882092192103197,0.14923674297090506
000095_11,0.28258941118885367,-0.031244148321349044,0.20589896317818093,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.250629396390571,1.4457340234773077,0.013897318940788246,0.00041652213036587235,-0.038566666434092324,0.0,0.0,0.0,0.04099630134860485,0.5000000000005914
000096_10,0.28121099037087627,-0.030678419845390152,0.21780869082936805,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.26118206985023634,1.576701411016556,-0.0016706706834417387,0.0006012944354850961,0.011870510092440768,0.0,0.0,0.0,0.012002570782353053,0.13348512734934162
000096_11,0.28701399380023335,-0.030363729339055307,0.17098964620531462,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21997756478731437,1.0870016720448592,0.0070707798938206366,0.00017769573349485845,-0.04664514245175431,0.0,0.0,0.0,0.04717835116263616,0.4909990289878885
000097_10,0.2868854412780582,-0.02463862604377007,0.12287942625505979,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18438670463222284,0.7007641146654501,0.0007862686374123998,0.005653788536056883,-0.048112400210069704,0.0,0.0,0.0,0.04844983588366984,0.3892212158034991
000097_11,0.2891272677279869,-0.0189114863666119,0.08199081922619039,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15746519123756078,0.31043298108183526,0.002741613624835887,0.005659232735877213,-0.04086760011363376,0.0,0.0,0.0,0.04134856828808693,0.4032645070590964
000098_10,0.2673078013617875,-0.021123864510929624,0.11524269061474993,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19423964513336334,0.3477645808656692,-0.021985783601117064,-0.002122232629723205,0.03314803355420433,0.0,0.0,0.0,0.03983303503877737,0.03918830156346614
000098_11,0.25637378106170083,-0.01999758510957994,0.14289526135960465,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21986088501523057,0.46766400631889005,-0.011086583362865148,0.0011923619195143725,0.027588981793515707,0.0,0.0,0.0,0.02975711635914689,0.13356429390985045
000099_10,0.2675772486227608,-0.014849631048026429,0.10815638900079158,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18937855482106672,0.11780487679674956,0.01148532508539003,0.00508257711180089,-0.03465635709013575,0.0,0.0,0.0,0.03686201797478665,0.4999999999976757
000099_11,0.2725605530996935,-0.018845557899201865,0.12468671337541701,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19573051804258035,0.3952401825738248,0.0049935256667047,-0.003969873260555912,0.016533517065379127,0.0,0.0,0.0,0.017721523039516053,0.40622465245072004
000100_10,0.2854477168575993,-0.019683280185601795,0.09931664790439819,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17016961941750827,0.1803117306172968,0.01304190312576531,-0.000923708990672654,-0.025287872882365885,0.0,0.0,0.0,0.028467894027412573,0.4921871962639805
000100_11,0.2940156250854373,-0.016579210232495416,0.06921833030461781,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1466678187267509,0.6079329590942106,0.008501576372262173,0.003046844867673471,-0.03012296399012898,0.0,0.0,0.0,0.03144762350340136,0.47266528458947077
000101_10,0.305735307176657,-0.01959066796666467,0.05377740399906244,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.12974482172085064,1.0175430172703332,0.011556125058581645,-0.0030365997847847104,-0.015558826001822934,0.0,0.0,0.0,0.01961739103901267,0.42087437793993665
000101_11,0.3160016764248932,-0.021974094739240443,0.03847091110854777,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.11497064641263409,1.3947302531194279,0.009992923677743326,-0.0023879964831851883,-0.015485694511252287,0.0,0.0,0.0,0.018584073432074497,0.38125290337510404
000102_10,0.30884216594035796,-0.02416607611032456,0.06881040115668947,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13468602009451916,1.068878104661285,-0.00641889531918011,-0.0022153059705064338,0.03050308560505126,0.0,0.0,0.0,0.031249768464592487,0.32760820002942714
000102_11,0.2974142699584455,-0.02623456848370585,0.09916738290056112,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16143990329268243,0.8432178798718144,-0.010860097465729586,-0.0020713149773417074,0.03056451774802603,0.0,0.0,0.0,0.03250264309052272,0.22808226128643355
000103_10,0.27901966331862055,-0.02695847150612299,0.12981392425290086,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19507908223052184,0.6927595762724449,-0.017942346937159365,-0.0007074831192057594,0.030913876170792193,0.0,0.0,0.0,0.03575046972950742,0.15350195051699392
000103_11,0.2844421868119924,-0.02707500507877108,0.14265701049028395,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20008412969619405,0.21898256860260082,0.005576819028130253,-0.00011716275914794594,0.012776837152673425,0.0,0.0,0.0,0.013941384623149264,0.49662307605028694
000104_10,0.2966189883161404,-0.031209331171591408,0.13779646406577656,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1888889618251599,0.691219617028908,0.012153482927008604,-0.004156735030215879,-0.0048996393019766875,0.0,0.0,0.0,0.013747438258016947,0.4999999999976757
000104_11,0.30808904654699565,-0.0247956962614898,0.13310829876831878,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17697769780148392,0.21354176084644644,0.011418110933659855,0.006407401978173106,-0.00482159569357613,0.0,0.0,0.0,0.013952628513494197,0.4999999999976757
000105_10,0.29065158188278156,-0.026001295929961546,0.1597093584169701,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20847199587996007,0.11307572396770897,-0.01734996567052903,-0.0012274012782243103,0.026657216588404666,0.0,0.0,0.0,0.03182978194878877,0.12235698858380087
000105_11,0.2741555080680214,-0.02584344272030477,0.18400488765134243,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23754153465216976,0.10264742565808127,-0.016465672489967234,0.0001521932269282894,0.024316179313182994,0.0,0.0,0.0,0.029366956085301984,0.11046066393183158
000106_10,0.2751099673130028,-0.024376628405828927,0.13431177256467333,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20064852209778897,0.2898702002090069,0.0009896195224777418,0.001510431299527881,-0.049691120677547204,0.0,0.0,0.0,0.04972392003553644,0.31223440394509283
000106_11,0.273096301660126,-0.025645675467878923,0.15436911894270694,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2161135478583567,0.09686746766468926,-0.0019195544771823325,-0.0012929017383271567,0.020065048946859097,0.0,0.0,0.0,0.020198080936952686,0.23751738469931813
000107_10,0.27008699071208375,-0.025464083263085052,0.1734162717750275,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23205121306711166,0.20663672559244733,-0.0029966499778521357,0.00017028420515416613,0.019049253301070355,0.0,0.0,0.0,0.01928426714004517,0.21841502300790702
000107_11,0.26710645795238586,-0.025100842849639877,0.19076204587254364,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24711326716972484,0.3744638668098922,-0.0030344110558566634,0.00035749901688816036,0.017336549315497392,0.0,0.0,0.0,0.01760373250681952,0.18150963808074885
000108_10,0.2693940804538584,-0.025917584101270173,0.20223690465932864,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2547674772210619,0.5974801208592849,0.0022138619174023755,-0.0008259184226253341,0.011488661424546315,0.0,0.0,0.0,0.011729137528310214,0.227672632820322
000108_11,0.2600814859670517,-0.024924598949365908,0.2203808330077479,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2747117020252424,0.6733358000467028,-0.009496426093140543,0.0010077062012756105,0.018047575769881308,0.0,0.0,0.0,0.020418437048417216,0.07854868505023421
000109_10,0.2738705181573567,-0.02474883711531026,0.18433731800551217,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23787067145283045,0.1816173387963945,0.014207370219379137,0.0001584871958642487,-0.03588075790646313,0.0,0.0,0.0,0.03859149225780173,0.4999999999976757
000109_11,0.2851195145508246,-0.02758514031041149,0.14964376215725178,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20473087937655926,0.2487188986201043,0.011348753492628866,-0.002821860182868206,-0.03466223091987943,0.0,0.0,0.0,0.03658178991070774,0.3949323166074693
000110_10,0.2669764272331706,-0.029722265928396913,0.17534699190216776,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23599902361377934,0.14320773789066849,-0.018045552223356028,-0.00215936724472117,0.025769946074828274,0.0,0.0,0.0,0.03153402832882284,0.11877090849676325
000110_11,0.26591392515366447,-0.030438673576953047,0.19119744431036045,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.24875003770724496,0.1707762473635401,-0.0010333600593278082,-0.0007316889283504067,0.01585168099704765,0.0,0.0,0.0,0.015902169415908197,0.24672581612265293
000111_10,0.2694097714450004,-0.03300803398841099,0.20120817431149968,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.254702942966481,0.5200990977690706,0.0034677746622251726,-0.002581346489813518,0.010017407776659585,0.0,0.0,0.0,0.010910420219786377,0.36949201094987655
000111_11,0.26324183643059546,-0.03287502308868369,0.21774497023675085,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2715140738575353,0.7157095377778102,-0.006311007545504923,0.0001537366023408601,0.01648254478326855,0.0,0.0,0.0,0.017650119934855192,0.19682370493276669
000112_10,0.27124803340996395,-0.03404808200706509,0.22019573204555715,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2690354382241937,0.9546415484466145,0.007972247553248758,-0.0011977222404293436,0.002547591240063251,0.0,0.0,0.0,0.008454672716430063,0.24320644395372254
000112_11,0.27935930020005656,-0.033760287387215766,0.22128542957153882,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2654327078370353,1.2110987861346538,0.008093428671675163,0.00026051122516175567,0.001221254117485462,0.0,0.0,0.0,0.008189195038671632,0.261103606548619
000113_10,0.27968965535391443,-0.030253791533977465,0.16775091733392175,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22209386483992982,0.8479497225237105,0.0014565833961847122,0.0034390206094570565,-0.0535200910899236,0.0,0.0,0.0,0.05365024369204702,0.3645063483381428
000113_11,0.2844808715337588,-0.027620940756267927,0.12429341152116719,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18748033560058458,0.46069337449076775,0.005427972629637398,0.0025822861352922757,-0.043385612576206295,0.0,0.0,0.0,0.043800028163978225,0.39079100255487
000114_10,0.28821040045135804,-0.026031335842664285,0.08450422572772606,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1604621912674791,0.1574087998585017,0.004039749500328116,0.0015617739108810434,-0.039759990217043926,0.0,0.0,0.0,0.039995193909187876,0.32221578265060175
000114_11,0.2812903890430068,-0.023198608035339772,0.11218726461088135,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18158181558838699,0.38174268853472215,-0.0069738024274665356,0.0028472012128957767,0.027668051458032524,0.0,0.0,0.0,0.02867510325227076,0.24202327909315163
000115_10,0.2907150667449031,-0.024411837143738797,0.08192725535741846,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15677406414059536,0.12332138665772954,0.00961213516703282,-0.001218910190992316,-0.03020075744332805,0.0,0.0,0.0,0.03171694554451529,0.4108717813465007
000115_11,0.2915625723201339,-0.02106910513710059,0.043912143560324246,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1394107112323229,0.3451123043573797,0.0008211767695011929,0.003383932327634814,-0.03801204438897022,0.0,0.0,0.0,0.03817120443362801,0.2878385880579608
000116_10,0.2923712989814277,-0.017788451992834322,0.009754221725052518,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.131449386984113,0.6097800381082511,0.0006131751801686012,0.0033188010883247036,-0.034158306800905175,0.0,0.0,0.0,0.03432463179657146,0.27534345144107913
000116_11,0.28161802962087995,-0.019248765857608086,0.046636289614990924,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1493991658687298,0.3958634364710274,-0.010362902043271923,-0.0014959330633228,0.036992224802974205,0.0,0.0,0.0,0.038445445118533504,0.21559055912042005
000117_10,0.2903100756511585,-0.018393730869682122,0.021333279387404133,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1349022111724688,0.7531961218366446,0.008519246718040368,0.0008686703254887679,-0.025361248447645365,0.0,0.0,0.0,0.026767986020625845,0.36186431179543765
000117_11,0.29481865006531455,-0.02270662686112679,0.044151521168544136,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.13667009698488625,0.3963259949041323,0.004807884415163532,-0.004334638719666816,0.022752925695038825,0.0,0.0,0.0,0.02365587607896958,0.36051045075311466
